4627726775788
124,-0.000115188,-0.0185993,0.0096145,-0.00372067,-0.00072255,-0.00144024
125,0.00165371,-0.0186218,0.00343936,-0.00196282,-0.000142891,-3.29926e-005
126,0.000723296,-0.0182108,0.00036162,-0.00187403,0.00203727,-0.000557554
127,0.000766609,-0.0169963,0.00653443,-0.00249677,-0.000454622,1.15327e-005
128,-0.000146717,-0.0176095,0.0049974,-0.00262827,0.000746074,-0.000991873
129,-0.000102723,-0.0175567,0.00342944,-0.00347042,0.000233514,0.000443761
130,-0.000126207,-0.0165554,0.000368469,-0.00238672,0.000719104,-0.000540604
131,-0.00103657,-0.0181124,0.00346497,-0.0018499,0.000436778,-0.000533266
132,-9.46788e-005,-0.0175452,0.00498557,-0.00347911,-0.00074952,-0.000988967
133,0.00169494,-0.0164458,0.00344795,-0.00237208,-0.00165666,-0.000485208
134,0.000815019,-0.0190781,0.0034258,-0.00291709,-0.00144288,0.000439078
135,-0.00103657,-0.0181124,0.00346497,-0.0018499,0.000436778,-0.000533266
136,-0.00192367,-0.0164869,0.00656004,-0.00238385,0.000125047,-0.000488741
137,0.000799692,-0.0180186,-0.00117628,-0.000933207,-0.00147322,0.000896804
138,0.00166518,-0.0176436,0.00188222,-0.00350324,0.000850968,-0.00101326
139,-0.000999848,-0.0181001,0.00190744,-0.00271044,-6.47534e-005,-0.000550282
140,-0.00192102,-0.0175454,0.00502436,-0.00173204,-0.000365252,-0.000998064
141,-0.000130515,-0.0175398,0.00501243,-0.00173678,-0.000752889,-0.00098251
142,-0.000133164,-0.0164813,0.0065481,-0.0023886,-0.000262589,-0.000473187
143,-9.65387e-005,-0.0207674,0.00188377,-0.00327857,-0.000227584,-0.00106309
144,-0.00103921,-0.0170539,0.00500065,-0.00250172,0.000927078,-2.39424e-005
145,-0.00102929,-0.0180718,0.00345455,-0.00183152,0.00042575,0.000919384
146,0.000744013,-0.0170889,0.00499914,-0.00252484,0.000550469,-0.00146104
147,-0.0018036,-0.0163566,-0.00271503,-0.00230168,-0.00290528,0.000881184
148,0.000775535,-0.0169672,0.00655988,-0.00162367,-0.00194256,-0.00143175
149,-0.00010273,-0.0164452,0.000373073,-0.00147685,-0.000790887,0.000921408
150,-4.08729e-005,-0.0185571,0.00496876,-0.00455994,-0.00223051,-0.00148483
151,-0.000964899,-0.0170118,0.000354903,-0.00334099,-0.000580886,-6.85336e-005
152,-0.000992572,-0.0180596,0.00189702,-0.00269206,-7.57821e-005,0.000902367
153,-0.00185112,-0.0153686,0.00191929,-0.00299314,-0.00139752,-3.45671e-005
154,-0.000135024,-0.0197035,0.0034463,-0.00218806,0.000259347,-0.000547311
155,0.000788,-0.0159246,0.000374815,-0.00137342,-0.000986492,0.000452242
156,-0.000971175,-0.0180993,-0.00120623,-0.00356228,0.000416749,0.00086543
157,-0.00101242,-0.0160238,0.00498922,-0.00403245,0.000926874,-0.000984285
158,-0.00105365,-0.0181997,0.00498063,-0.00362319,0.00244064,-0.00053207
159,-0.000108231,-0.0186734,0.00343487,-0.00371879,0.000259143,-0.00150765
160,0.00166903,-0.0185698,0.00498507,-0.00195313,-0.00113695,-1.30713e-005
161,-0.00192729,-0.018633,0.00346323,-0.00195333,0.000632383,-6.41003e-005
162,-0.000100075,-0.0186151,0.00189376,-0.00281861,-0.000256786,-6.55627e-005
163,0.00173982,-0.0174869,0.00340568,-0.00432601,-0.00164972,0.00046222
164,0.00172626,-0.018615,0.00185498,-0.00456568,-0.000641054,-5.64663e-005
165,-7.41692e-005,-0.0164912,0.000356645,-0.00323756,-0.00077649,-0.000537699
166,-6.42381e-005,-0.0186206,0.00186691,-0.00456094,-0.000253417,-7.20202e-005
167,-6.60061e-005,-0.0175444,0.00187191,-0.00433096,-0.000268018,0.000426744
168,0.00165802,-0.0176374,-0.0012046,-0.00261276,0.0013291,0.000408913
169,-0.000920025,-0.0169413,-0.00274374,-0.00330134,-0.00159835,0.00135654
170,-6.33574e-005,-0.0186029,0.000336231,-0.00367914,-0.000758317,-8.25789e-005
171,0.000812045,-0.0170228,-0.0042641,-0.00159183,-0.00098426,-9.40185e-005
172,-0.00103657,-0.0181124,0.00346497,-0.0018499,0.000436778,-0.000533266
173,-0.000135024,-0.0197035,0.0034463,-0.00218806,0.000259347,-0.000547311
174,0.0025364,-0.0181126,0.00188497,-0.00185071,0.000644538,0.00093057
175,-0.000162924,-0.0165676,0.001926,-0.00152618,0.00122064,-0.000523588
176,-0.000132283,-0.0164636,0.00501742,-0.0015068,-0.000767489,-0.000483745
177,-0.000100075,-0.0186151,0.00189376,-0.00281861,-0.000256786,-6.55627e-005
178,0.000768377,-0.0180725,0.00652943,-0.00272676,-0.000440021,-0.000487232
179,-8.94898e-005,-0.0165432,-0.00118906,-0.00324725,0.000217572,-0.00055762
180,-0.000956736,-0.018065,0.00187017,-0.00443439,-7.24137e-005,0.00089591
181,-0.000132283,-0.0164636,0.00501742,-0.0015068,-0.000767489,-0.000483745
182,-6.9634e-005,-0.0196905,-0.0012249,-0.00390043,0.000239317,0.000851385
183,-0.00192994,-0.0175745,0.00499891,-0.00260515,0.00112268,0.000445223
184,-0.00185563,-0.0175323,0.000353162,-0.00344441,-0.000385281,0.000400632
185,-0.00183942,-0.0185742,0.00342456,-0.0045465,-0.000859843,-6.76528e-005
186,-4.0761e-005,-0.0185103,0.00187152,-0.00365107,-0.00176341,0.00138999
187,0.000812045,-0.0170228,-0.0042641,-0.00159183,-0.00098426,-9.40185e-005
188,-0.000962243,-0.0191817,0.00187559,-0.00468275,-4.67842e-005,-0.0010555
189,-0.00190227,-0.0165267,0.0034568,-0.00325408,0.000617578,-0.000525678
190,-9.5566e-005,-0.0164514,0.00345989,-0.00236733,-0.00126902,-0.000500762
191,-0.000957741,-0.0159065,0.000385351,-0.0022379,-0.00208342,-0.00101306
192,-7.32885e-005,-0.0164735,-0.00117404,-0.00235576,-0.00128139,-0.000548258
193,-0.000971175,-0.0180993,-0.00120623,-0.00356228,0.000416749,0.00086543
194,-0.000988057,-0.0170074,0.00651951,-0.00423436,-6.36165e-005,-1.04786e-005
195,-0.000116076,-0.0175055,0.00808882,-0.00260889,-0.00124205,-0.00095203
196,-0.000148491,-0.0154218,0.00194603,-0.000404715,-0.000292928,-1.54607e-005
197,-0.00284867,-0.018146,-0.0026863,-8.25664e-005,0.00179171,0.00084287
198,-0.000986296,-0.016972,0.00345815,-0.00247076,-0.00107342,-3.15961e-005
199,-0.00275971,-0.0180017,0.0050108,-0.00268631,-0.00166524,-0.000525993
200,-0.0018574,-0.0164562,0.000358157,-0.00321443,-0.000399882,0.000899396
201,-0.000980219,-0.0170638,-0.00119081,-0.00335068,0.000413177,-8.84549e-005
202,-0.000146717,-0.0176095,0.0049974,-0.00262827,0.000746074,-0.000991873
203,0.000840925,-0.0169542,0.00188868,-0.00333604,-0.00196259,-3.30585e-005
204,-0.000990804,-0.0191357,0.00189202,-0.00292204,-6.11813e-005,0.000403603
205,-0.00112081,-0.0171366,0.00965682,-0.00168083,0.00244607,-0.001432
206,-0.000985408,-0.0180658,0.00498383,-0.00358254,-0.000553916,-0.000519802
207,-0.00186102,-0.0186023,-0.00273865,-0.00278391,0.000107453,0.00132404
208,-0.000126207,-0.0165554,0.000368469,-0.00238672,0.000719104,-0.000540604
209,-0.00184482,-0.0196441,0.000332747,-0.003886,-0.000367108,0.000855752
210,-8.56415e-005,-0.0174693,0.00191379,-0.00169714,-0.00177035,0.000442564
211,-0.000162037,-0.0176615,0.00345169,-0.00263796,0.00174014,-0.00101179
212,-0.00186919,-0.017549,-0.00425391,-0.00169051,-0.000401019,0.000359593
213,-0.00103303,-0.0202647,0.00345498,-0.00230987,0.00046598,-0.0015308
214,-9.7334e-005,-0.0153753,0.00346488,-0.00213735,-0.00128362,-1.99695e-006
215,-0.00185563,-0.0175323,0.000353162,-0.00344441,-0.000385281,0.000400632
216,-0.000985408,-0.0180658,0.00498383,-0.00358254,-0.000553916,-0.000519802
217,0.000773566,-0.0170704,0.000354791,-0.00249489,0.000527071,-5.58848e-005
218,0.000828253,-0.0180646,-0.00119271,-0.00269392,-0.00145882,-0.000562303
219,-0.000948691,-0.0180536,0.0034263,-0.00444307,-0.00105545,-0.000536818
220,0.00078261,-0.018106,0.000339372,-0.00270649,0.000530644,0.000898
221,-0.000990804,-0.0191357,0.00189202,-0.00292204,-6.11813e-005,0.000403603
222,-0.000992572,-0.0180596,0.00189702,-0.00269206,-7.57821e-005,0.000902367
223,-0.000137679,-0.0175335,0.00192561,-0.000846298,-0.000274755,0.000439659
224,-0.00192994,-0.0175745,0.00499891,-0.00260515,0.00112268,0.000445223
225,-0.000135911,-0.0186097,0.00192062,-0.00107628,-0.000260154,-5.91052e-005
226,-0.000144955,-0.0175741,0.00193604,-0.000864678,-0.000263726,-0.00101299
227,-0.0010239,-0.0158904,0.00348999,-0.000498452,-0.00109139,0.000473626
228,0.000768371,-0.016961,0.00347306,-0.000733179,-0.00146442,-9.58474e-006
229,-0.0010251,-0.0160227,-0.00114854,-0.00139675,0.000406236,-0.00103588
230,-0.00282707,-0.018118,0.00347691,-0.00184516,0.000824415,-0.00054882
231,-0.00189421,-0.0207668,-0.00119111,-0.00238334,0.000638186,0.000343524
232,-0.00106093,-0.0171288,0.00193468,-0.00164799,0.00142727,-0.00150707
233,-0.000938766,-0.0190715,0.0018802,-0.00377288,-0.00155678,0.000406508
234,-0.0019219,-0.0175631,0.00655504,-0.00261384,0.000139648,-0.000987505
235,-0.000100962,-0.0175213,0.000368078,-0.00170683,-0.000776287,0.000422643
236,-0.000998961,-0.019194,0.00343313,-0.00382222,0.000454748,-0.00103849
237,-9.29173e-005,-0.0175099,0.00192421,-0.00171552,-0.00175932,-0.00101008
238,-0.000986296,-0.016972,0.00345815,-0.00247076,-0.00107342,-3.15961e-005
239,-0.00100612,-0.0191877,0.000346313,-0.00293173,0.000932881,0.000383682
240,-0.00273281,-0.0169248,0.00190212,-0.00330817,-0.00119834,0.00138848
241,-0.00184758,-0.0175209,0.0019093,-0.0034531,-0.00136832,-0.0010321
242,0.00080775,-0.0202302,0.00649259,-0.00492905,-0.000407451,-0.00149122
243,-0.000958622,-0.0159242,0.00191603,-0.00311969,-0.00157852,-0.0010025
244,-0.00182862,-0.0195744,0.000347776,-0.00299451,-0.00186607,0.000865115
245,-0.0018467,-0.0186147,0.00343498,-0.00456488,-0.000848814,-0.0015203
246,-0.000997199,-0.0191586,0.000371765,-0.00205862,-0.000555053,-0.00105961
247,-0.00187614,-0.0174749,0.00192572,-0.00169239,-0.00138271,0.000427011
248,-0.00187791,-0.0163988,0.00193072,-0.00146241,-0.00139731,0.000925775
249,-0.00192014,-0.0175277,0.00349368,-0.000850242,-0.000870152,-0.00100862
250,-0.00187703,-0.0174926,0.0034564,-0.00257419,-0.000877812,0.000437569
251,-0.000976371,-0.0179899,0.00191205,-0.00180057,-0.00157474,0.00091173
252,-0.00192641,-0.0186153,0.00193255,-0.00107153,0.000127483,-7.46591e-005
253,-0.00184462,-0.0184647,0.00654283,-0.00278479,-0.00285134,-2.13527e-005
254,-0.00190139,-0.016509,0.00192611,-0.00237228,0.000112678,-0.000536237
255,-0.000997081,-0.0202233,0.000330894,-0.00314333,0.000936453,0.00133757
256,-0.000127088,-0.0165731,0.00189915,-0.00326851,0.001224,-0.000530045
257,-0.00103657,-0.0181124,0.00346497,-0.0018499,0.000436778,-0.000533266
258,-0.00101517,-0.0181521,0.000361732,-0.00272013,0.000929309,-0.000570203
259,-0.00187999,-0.0165488,-0.00117713,-0.0032425,0.000605209,-0.000573174
260,-0.000919131,-0.0191466,0.00183832,-0.0064067,-5.44444e-005,0.000390688
261,-0.00282618,-0.0192118,0.0050026,-0.00295694,0.00134392,-0.00103703
262,-0.000151225,-0.0197732,0.00343127,-0.00307955,0.00175831,-0.000556674
263,-0.00185651,-0.01755,0.00188384,-0.00432621,0.000119619,0.000411191
264,0.000739504,-0.0192526,0.00343302,-0.00297612,0.0015627,-0.00102584
265,-0.00101154,-0.0160061,0.00345854,-0.00315065,0.000421974,-0.000994843
266,0.00172715,-0.0185973,0.000324295,-0.00368389,-0.00114595,-6.7025e-005
267,-0.0027608,-0.0180873,-0.00272497,-0.00267574,0.000299485,0.000839317
268,-0.00012412,-0.0175169,0.00653268,-0.0026002,-0.000259017,0.000480698
269,0.00169494,-0.0175573,0.00650432,-0.00436566,-0.000632257,-0.000962855
270,0.000745774,-0.0170535,0.00193778,-0.00076125,-0.000459331,-0.00148216
271,-9.203e-005,-0.0186037,0.0034499,-0.0028273,-0.00123982,-0.00149829
272,-0.000103611,-0.0164628,0.00190375,-0.00235865,-0.000285987,0.000931967
273,0.00259472,-0.0180723,0.00649064,-0.00447383,-0.000824289,-0.000478135
274,-0.000130515,-0.0175398,0.00501243,-0.00173678,-0.000752889,-0.00098251
275,0.000833761,-0.0169479,-0.00119814,-0.00244555,-0.00148445,0.00138911
276,-0.00276599,-0.0190893,0.00344967,-0.0029076,-0.000667607,0.00040797
277,0.000791536,-0.0180769,0.000364824,-0.00183338,-0.00095729,-0.000545287
278,0.000750408,-0.017066,0.0065194,-0.00338826,0.00104434,2.17019e-006
279,0.000740704,-0.0191203,0.00807154,-0.00207783,6.5083e-005,0.000483669
280,-0.000197874,-0.017656,0.00347854,-0.000895635,0.00173677,-0.00100534
281,-0.000130515,-0.0175398,0.00501243,-0.00173678,-0.000752889,-0.00098251
282,-0.000976371,-0.0179899,0.00191205,-0.00180057,-0.00157474,0.00091173
283,0.000795072,-0.0202292,0.000354834,-0.00229335,-0.000928089,-0.00154282
284,0.000771907,-0.0191132,0.00346307,-0.00119314,-0.00143522,-0.00100711
285,-0.000990804,-0.0191357,0.00189202,-0.00292204,-6.11813e-005,0.000403603
286,-0.000176477,-0.0176958,0.000375297,-0.00176586,0.0022293,-0.00104227
287,-0.00186622,-0.0184928,0.000379623,-0.0010222,-0.00188404,0.00137034
288,-0.000951119,-0.0200673,0.00496802,-0.00311426,-0.00204573,0.00139733
289,-0.000187943,-0.0197854,0.00498881,-0.00221902,0.00225984,-0.000539657
290,-0.00102124,-0.0180604,0.00501068,-0.00184021,-0.000557284,-0.000513345
291,-0.00188153,-0.0196563,0.00189028,-0.00302547,0.000134423,0.000872768
292,-0.000973062,-0.0159585,-0.00116036,-0.00224759,-0.00108936,-0.00103298
293,-9.55154e-006,-0.0196148,0.000319412,-0.00475996,-0.00223931,-0.000578438
294,-5.60815e-005,-0.0185623,0.000325807,-0.00366076,-0.000769346,0.00137007
295,-0.000966667,-0.0159356,0.000359898,-0.003111,-0.000595487,0.000430231
296,-0.00101397,-0.0180198,0.00500026,-0.00182183,-0.000568313,0.000939305
297,-0.00100877,-0.0181293,0.00188199,-0.00358354,0.00142318,0.000893005
298,-0.00192818,-0.0186506,0.00499391,-0.00283513,0.00113728,-5.35416e-005
299,0.00168866,-0.0175334,0.00188682,-0.00259337,-0.000659023,0.000448756
300,-6.15894e-005,-0.0196791,0.000331236,-0.00390912,-0.000743717,-0.000581344
301,0.00166815,-0.0185875,0.00651575,-0.00283493,-0.000632053,-2.51255e-006
302,-9.73406e-005,-0.0142637,0.000408515,-0.000143776,-0.00230802,0.00047565
303,-9.29173e-005,-0.0175099,0.00192421,-0.00171552,-0.00175932,-0.00101008
304,-5.9736e-005,-0.0153453,0.000376668,-0.00211609,-0.00229005,-2.95719e-005
305,-9.3798e-005,-0.0175276,0.00345489,-0.00259732,-0.00125442,-0.000999526
306,0.000825604,-0.0170062,0.000342968,-0.00334573,-0.000968523,-5.29797e-005
307,0.000825604,-0.0170062,0.000342968,-0.00334573,-0.000968523,-5.29797e-005
308,-0.00191374,-0.0175048,0.00501394,-0.00171366,-0.000376281,0.000454586
309,-4.0761e-005,-0.0185103,0.00187152,-0.00365107,-0.00176341,0.00138999
310,0.000867057,-0.0190139,0.00341397,-0.00376793,-0.00293847,0.000441983
311,-0.00192367,-0.0164869,0.00656004,-0.00238385,0.000125047,-0.000488741
312,0.000824717,-0.0159123,-0.00118272,-0.00223395,-0.00148802,0.000435226
313,-0.00094781,-0.0180359,0.00189562,-0.00356128,-0.00156035,-0.000547377
314,0.000863209,-0.0180878,0.00031112,-0.00531804,-0.000950553,-0.000558202
315,-0.00103206,-0.0159486,0.0050311,-0.00139863,-0.000575457,-0.000968465
316,0.000753937,-0.0181068,0.00345304,-0.00185465,4.91415e-005,-0.000517712
317,-9.46853e-005,-0.0164337,0.00192921,-0.00148554,-0.00177392,-0.00051132
318,-9.55595e-005,-0.0175629,0.00651626,-0.00436091,-0.00024462,-0.000978409
319,-7.24012e-005,-0.0175673,0.00035165,-0.00346754,-0.00076189,-0.00103646
320,-7.24012e-005,-0.0175673,0.00035165,-0.00346754,-0.00076189,-0.00103646
321,-0.000936998,-0.0201476,0.0018752,-0.00400286,-0.00154217,-9.22568e-005
322,-0.00104372,-0.0192176,0.00343453,-0.00295299,0.00193931,0.000411256
323,-0.00196247,-0.0155376,0.00195336,-0.00130984,0.0016047,-0.00149303
324,0.000841924,-0.0180012,0.000317124,-0.00353895,-0.000975979,0.00235355
325,-6.51254e-005,-0.0175268,0.000341226,-0.00344916,-0.000772918,0.000416186
326,-0.00183942,-0.0185742,0.00342456,-0.0045465,-0.000859843,-6.76528e-005
327,0.000773573,-0.0181819,0.00341116,-0.00448847,0.00155147,-0.000533532
328,0.000751289,-0.0170483,0.00498872,-0.00250646,0.000539441,-8.38854e-006
329,-5.62e-005,-0.0174976,0.000366678,-0.00257605,-0.00226085,-0.0010271
330,-0.000937879,-0.0201653,0.00340588,-0.00488466,-0.00103727,-8.16981e-005
331,0.000769258,-0.0180548,0.00499875,-0.00184496,-0.000944921,-0.000497791
332,-2.12441e-005,-0.0175208,0.00187051,-0.00520018,-0.00175258,-0.001023
333,-0.00189235,-0.0175446,0.00191069,-0.00258388,0.00011625,0.000417648
334,0.00174158,-0.0174515,0.000344318,-0.00256242,-0.00265952,0.000441102
335,-7.95652e-005,-0.0175611,-0.00273517,-0.00257705,-0.000283756,0.000385706
336,-3.18356e-005,-0.0184812,0.00189697,-0.00277796,-0.00325134,-5.32951e-005
337,-5.81618e-005,-0.0187124,-0.00278204,-0.00544085,0.00123318,-0.000128879
338,-0.000948691,-0.0180536,0.0034263,-0.00444307,-0.00105545,-0.000536818
339,0.00173893,-0.016393,0.00187999,-0.00321423,-0.00216922,0.000950426
340,0.000864089,-0.0180701,-0.00121956,-0.00443625,-0.00145545,-0.000568761
341,0.00262966,-0.0158724,0.00188174,-0.0031108,-0.00236482,0.00048126
342,0.00170398,-0.0174814,0.00343253,-0.00258368,-0.00165309,0.000468677
343,0.0017181,-0.0175617,0.000339714,-0.00347228,-0.00114953,-0.00102091
344,-0.000925421,-0.0180112,-0.00583555,-0.00264084,-0.00110561,0.00227995
345,-0.000144955,-0.0175741,0.00193604,-0.000864678,-0.000263726,-0.00101299
346,-0.000937886,-0.0190538,0.000349517,-0.00289108,-0.00206168,0.000395949
347,0.00167246,-0.0176031,0.0018718,-0.00348486,0.000839939,0.000439393
348,-0.000117163,-0.017591,0.00035305,-0.00259832,0.000722676,0.000413281
349,0.000819216,-0.0181406,0.00187908,-0.00447589,-0.000437993,-0.00199384
350,-0.000119023,-0.0208132,-0.00274875,-0.00239778,0.00124461,0.000339156
351,0.000808631,-0.0202125,0.00496191,-0.00404725,-0.000912351,-0.00150178
352,0.000797931,-0.018054,0.00188508,-0.0026968,-0.000463419,0.000917921
353,-3.3804e-005,-0.0185844,-0.00430812,-0.00364919,-0.000781715,0.00132257
354,-0.000106151,-0.0185234,0.00654272,-0.0019387,-0.00174338,-8.7039e-006
355,-8.47542e-005,-0.0185631,0.00343947,-0.00280892,-0.00125085,-4.56414e-005
356,-0.00100624,-0.018123,0.000387184,-0.00184702,-0.000558625,-0.00201349
357,-0.000984528,-0.0180481,0.00345315,-0.00270074,-0.00105882,-0.000530361
358,-0.00189146,-0.0186384,0.00343638,-0.00369566,0.000635751,-7.05578e-005
359,0.00174247,-0.0185453,0.00187,-0.0036742,-0.00214002,-4.71037e-005
360,-0.00274635,-0.0191645,0.00340779,-0.00554142,0.000834724,0.00039215
361,-0.00106093,-0.0171288,0.00193468,-0.00164799,0.00142727,-0.00150707
362,-0.000912861,-0.0169475,0.00034308,-0.00419183,-0.00207648,-6.56286e-005
363,-0.002793,-0.0170473,0.00345505,-0.00335751,0.000813183,-5.65125e-005
364,-0.00182234,-0.0184868,0.0019089,-0.00277322,-0.00286371,-6.8849e-005
365,-0.000130515,-0.0175398,0.00501243,-0.00173678,-0.000752889,-0.00098251
366,-0.000977245,-0.0191191,0.00649909,-0.00467594,-4.54435e-005,0.000444642
367,-0.000993571,-0.0170126,0.00346857,-0.00248914,-0.00106239,-0.00148425
368,-0.000985408,-0.0180658,0.00498383,-0.00358254,-0.000553916,-0.000519802
369,-0.00105973,-0.0169965,0.00657321,-0.000749699,-7.03533e-005,2.43633e-006
370,0.00162151,-0.0175818,0.00961939,-0.00264459,0.000370806,-0.000928822
371,0.000805088,-0.0169487,0.00191553,-0.00159371,-0.00196595,-2.6601e-005
372,-0.00184394,-0.0196264,-0.00119793,-0.0030042,-0.000872009,0.000845193
373,-6.51254e-005,-0.0175268,0.000341226,-0.00344916,-0.000772918,0.000416186
374,-0.00195431,-0.0165909,0.00346862,-0.00240324,0.00211317,-0.000528583
375,0.000807743,-0.0191187,0.00343622,-0.00293547,-0.00143185,-0.00101357
376,0.000806856,-0.0180249,0.00191053,-0.00182369,-0.00195135,-0.000525366
377,0.000812052,-0.0181343,-0.00120774,-0.0035854,4.01406e-005,-0.000571666
378,-8.13266e-005,-0.0175964,0.000326198,-0.00434065,0.000726044,0.000406823
379,-0.00100978,-0.0159707,0.000397174,-0.00138705,-0.000587826,-0.00101596
380,-0.000955855,-0.0180473,0.000339484,-0.00355259,-0.000577314,0.000885351
381,-0.00102421,-0.0171166,0.000377151,-0.00250853,0.000925737,-0.00152409
