4628072219804
118,-0.000120903,-0.0197838,0.000353483,-0.00307666,0.000762906,-0.0020369
119,0.00173244,-0.0207142,-0.00274706,-0.00238026,-0.00212655,-0.00108567
120,-0.00186477,-0.0196836,-0.00579458,-0.00126868,-0.000876718,-0.000648495
121,-1.41852e-005,-0.0196023,-0.00426221,-0.00213295,-0.00374298,-0.00206276
122,-0.000990923,-0.018071,0.00193289,-0.00183733,-0.00155269,-0.00199357
123,-0.000936437,-0.0202446,-0.00582469,-0.00313756,-0.00105435,-0.00162288
124,-0.000950669,-0.0202111,0.00036537,-0.00315782,-0.00202502,-0.00300811
125,-0.000965878,-0.0202163,-0.00427758,-0.00225865,-0.00056385,-0.000153217
126,-3.66631e-005,-0.0207596,-0.00583836,-0.00324573,-0.00124639,-0.00113816
127,-9.68641e-005,-0.0197706,-0.0073418,-0.00130149,-0.000259263,-0.00210551
128,-0.00187469,-0.0197772,-0.00119211,-0.00393245,0.000649011,-0.00206947
129,-0.0027889,-0.0192965,-0.00425483,-0.00295217,0.00133021,-0.00258467
130,-0.000956065,-0.021281,-0.00272644,-0.00249732,-0.00153228,-0.00208471
131,-0.0018792,-0.0208294,-0.00581461,-0.00239015,0.000636846,-0.00115662
132,-0.00100987,-0.0202691,-0.00270962,-0.0014165,-5.12895e-005,-0.00158885
133,-7.24997e-005,-0.0207541,-0.00581151,-0.0015034,-0.00124975,-0.00113171
134,0.000817349,-0.0202512,-0.00427909,-0.00228177,-0.000940458,-0.00159031
135,-0.00184249,-0.0208172,-0.00737214,-0.00325068,0.000135314,-0.00117364
136,-0.00100271,-0.0202753,0.000377194,-0.00230698,-0.000529423,-0.00301102
137,-0.00096599,-0.0202631,-0.00118034,-0.00316751,-0.00103095,-0.00302804
138,-0.000965109,-0.0202454,-0.00271102,-0.00228572,-0.00153585,-0.00303859
139,0.000847109,-0.0201649,0.000343011,-0.00314419,-0.00242368,-0.00153991
140,0.00083267,-0.0201992,-0.00273338,-0.00227208,-0.00193452,-0.00157039
141,-8.66207e-005,-0.0206738,-0.00271869,-0.000614802,-0.00175331,0.000357881
142,-0.0018792,-0.0208294,-0.00581461,-0.00239015,0.000636846,-0.00115662
143,-0.0018145,-0.0185432,-0.00580141,-0.00188954,-0.00238691,-0.000146825
144,0.000752958,-0.0213113,-0.00117944,-0.000772312,6.61776e-005,-0.000602395
145,0.00083267,-0.0201992,-0.00273338,-0.00227208,-0.00193452,-0.00157039
146,0.00081823,-0.0202336,-0.00580977,-0.00139998,-0.00144536,-0.00160087
147,-0.000990242,-0.0192327,-0.00580787,-0.00205674,0.00042664,-0.00112702
148,-0.0010231,-0.0212826,0.00190888,-0.00163967,-3.5348e-005,-0.000587469
149,0.000827274,-0.0212691,-0.00582519,-0.00161158,-0.00144179,-0.000646986
150,-0.00184317,-0.0196555,0.000368624,-0.00303127,-0.00184401,-0.00204018
151,-2.76193e-005,-0.0217952,-0.00585378,-0.00345734,-0.00124281,-0.000184278
152,0.000781519,-0.0213573,-0.00119587,-0.00253302,8.05747e-005,-0.0020615
153,0.00081823,-0.0202336,-0.00580977,-0.00139998,-0.00144536,-0.00160087
154,0.000871155,-0.0212632,-0.00429591,-0.0033626,-0.00242145,-0.00208617
155,0.000780632,-0.0202635,-0.00272156,-0.00142124,-0.000438926,-0.0015733
156,-9.5658e-005,-0.0207497,0.000353093,-0.00239678,-0.000732484,-0.00107365
157,-3.48951e-005,-0.0218357,-0.00584336,-0.00347572,-0.00123178,-0.00163693
158,-6.53358e-005,-0.0207604,-0.0027247,-0.00239389,-0.00172789,-0.00255388
159,-5.11029e-005,-0.0207939,-0.00891476,-0.00237363,-0.000757223,-0.00116864
160,-0.000951557,-0.0191172,-0.00116032,-0.00204604,-0.00254452,-0.00251991
161,-0.000126299,-0.0208538,-0.00273833,-0.00241616,0.00125564,-0.00111349
162,0.000878431,-0.0212226,-0.00430633,-0.00334422,-0.00243248,-0.000633522
163,-3.75504e-005,-0.0196658,-0.00736405,-0.00213395,-0.00176589,-0.000649957
164,-0.00185065,-0.0197639,-0.0088874,-0.00215728,-0.000373158,-0.00213808
165,-0.00276434,-0.0191007,0.00348554,-0.00205287,-0.00214451,-0.00248797
166,-6.62165e-005,-0.0207781,-0.00119402,-0.00327569,-0.00122299,-0.00254332
167,-0.00183621,-0.0197296,-0.00581101,-0.00302939,-0.000862321,-0.0021076
168,-0.000969624,-0.0212976,-0.00733351,-0.000743416,-0.00154802,-0.00212575
169,-6.53358e-005,-0.0207604,-0.0027247,-0.00239389,-0.00172789,-0.00255388
170,-0.00103424,-0.0192855,-0.00423991,-0.00121459,0.000939201,-0.00256266
171,-6.88718e-005,-0.0186081,-0.00271471,-0.00193393,-0.00175709,-0.00155635
172,-0.00189972,-0.020772,-0.00424204,-0.000638127,-0.000360585,-0.00113024
173,-0.000940064,-0.0223907,-0.00892149,-0.00270704,-0.000547017,-0.00119824
174,-0.00184944,-0.0207431,-0.00119251,-0.00325256,-0.000846379,-0.00110622
175,-0.000157627,-0.0186846,-0.00114535,-0.000222554,0.000240037,-0.00154223
176,-0.000974915,-0.0202922,-0.00120579,-0.00404062,0.000456979,-0.00158475
177,-0.000996312,-0.0202524,0.00189745,-0.0031704,-3.55517e-005,-0.00154781
178,-0.000995431,-0.0202348,0.00036677,-0.0022886,-0.000540452,-0.00155837
179,-0.00184944,-0.0207431,-0.00119251,-0.00325256,-0.000846379,-0.00110622
180,0.00163553,-0.020849,0.000363405,-0.00156906,0.000386502,-0.00251365
181,0.000818549,-0.0201189,0.000359439,-0.00138348,-0.00243808,-8.08041e-005
182,0.000774355,-0.0213511,-0.00428269,-0.00164253,0.000558708,-0.000639333
183,0.00260785,-0.0202457,-0.00429103,-0.00228652,-0.00132809,-0.00157476
184,0.000795072,-0.0202292,0.000354834,-0.00229335,-0.000928089,-0.00154282
185,-0.000963229,-0.0212747,-0.00581325,-0.00160683,-0.00105415,-0.00066254
186,-9.21285e-005,-0.0217905,-0.00271327,-0.000863163,-0.00172768,-0.00159353
187,-0.00185761,-0.0196898,-0.00270777,-0.00215916,-0.00135485,-0.00207066
188,-0.000974035,-0.0202745,-0.00273647,-0.00315883,-4.79211e-005,-0.00159531
189,0.000843475,-0.0211995,-0.00581016,-0.00072009,-0.00294075,-0.000637624
190,-8.57334e-005,-0.0217677,-0.00119301,-0.00172658,-0.00123381,-0.000130325
191,0.00170357,-0.0218944,-0.00584347,-0.00262962,-0.000123827,-0.00162428
192,-0.000117374,-0.0208246,-0.00271287,-0.00154305,-0.000232293,-0.00255678
193,-7.24997e-005,-0.0207541,-0.00581151,-0.0015034,-0.00124975,-0.00113171
194,0.000795952,-0.0202115,-0.00117585,-0.00141155,-0.00143299,-0.00155337
195,-0.000892443,-0.0201918,-0.00739264,-0.00397971,-0.00156691,-0.000187249
196,-0.000120683,-0.022856,0.00035953,-0.00109603,-0.00071768,-0.000612073
197,0.000841713,-0.0212348,-0.0027488,-0.00248368,-0.00193095,-0.000616506
198,0.000860462,-0.0202161,-0.00431637,-0.00400572,-0.000948118,-0.00014412
199,0.000800267,-0.0203386,-0.00276344,-0.00405506,0.0010634,-0.00158912
200,-0.00190083,-0.016606,-0.00577378,-0.00150698,0.0006005,-0.00206686
201,-8.8701e-005,-0.0208238,-0.00582654,-0.00239489,0.000249209,-0.00114107
202,-0.00100171,-0.0202108,-0.00425073,-0.000516319,-0.000567218,-0.000146759
203,-0.000990242,-0.0192327,-0.00580787,-0.00205674,0.00042664,-0.00112702
204,-0.00184161,-0.0207995,-0.00890282,-0.00236888,-0.000369586,-0.0011842
205,-8.5073e-005,-0.0186778,-0.00272974,-0.00282542,-0.000258126,-0.00156571
206,-0.00184337,-0.0208349,-0.00584146,-0.00413248,0.000640214,-0.00116308
207,-7.42612e-005,-0.0207895,-0.00275015,-0.003267,-0.000239953,-0.00111059
208,-0.00274138,-0.0202845,-0.00888914,-0.00226071,-0.000177554,-0.00166892
209,-0.000974035,-0.0202745,-0.00273647,-0.00315883,-4.79211e-005,-0.00159531
210,-7.51419e-005,-0.0208072,-0.00121947,-0.0041488,0.000264947,-0.00110003
211,-5.80599e-005,-0.0207198,-0.00273512,-0.00237551,-0.00173892,-0.00110123
212,0.000738518,-0.0213456,-0.00425583,9.97944e-005,0.00055534,-0.000632875
213,0.000824513,-0.0202575,-0.00119228,-0.00317226,-0.00141859,-0.00301248
214,-0.000113746,-0.0186786,0.000383931,-0.00197357,-0.000739628,-0.00298142
215,-8.3305e-005,-0.0197539,-0.00273473,-0.0030554,-0.000243526,-0.00206447
216,-0.000989355,-0.0203265,-0.00428218,-0.00316852,0.000946141,-0.00161523
217,-3.03865e-005,-0.019672,-0.00427724,-0.00302444,-0.00224402,-0.00207213
218,-5.80599e-005,-0.0207198,-0.00273512,-0.00237551,-0.00173892,-0.00110123
219,0.00169021,-0.0207317,-0.00424046,0.00022549,-0.00262379,-0.00254242
220,-0.000158508,-0.0187023,0.00038533,-0.00110435,0.000744937,-0.00153168
221,-0.000967078,-0.0203486,-0.00891611,-0.00315694,0.000933772,-0.00166273
222,0.000773356,-0.020304,-0.00271113,-0.00143962,-0.000427898,-0.00302595
223,-0.00100379,-0.0203608,-0.00735857,-0.00229641,0.0014353,-0.00164571
224,0.000819117,-0.0213274,-0.00428409,-0.00251176,-0.000925857,-0.00208908
225,-0.000103821,-0.0196965,-0.00116217,-0.00130338,-0.00124096,-0.00203809
226,-0.00276366,-0.0202624,-0.00425522,-0.00227228,-0.000165184,-0.00162142
227,-0.000994551,-0.0202171,-0.00116391,-0.00140681,-0.00104535,-0.00156893
228,0.00177093,-0.0217782,-0.00430959,-0.00347077,-0.00261348,-0.00160145
230,-0.000930048,-0.0191102,-0.0073608,-0.0020074,-0.00158488,0.000317973
231,-8.24243e-005,-0.0197362,-0.00426541,-0.0021736,-0.000748426,-0.00207503
232,-0.00186477,-0.0196836,-0.00579458,-0.00126868,-0.000876718,-0.000648495
233,-0.000958714,-0.0202225,-0.00119076,-0.00314913,-0.00104198,-0.00157539
234,-8.76199e-005,-0.0196268,-0.00114714,-0.000411888,-0.00273992,-0.00202873
235,-6.71038e-005,-0.0196842,-0.0027197,-0.00216391,-0.00174249,-0.00205511
236,0.000781512,-0.0202458,-0.00425224,-0.000539444,-0.000943826,-0.00158385
237,-4.48263e-005,-0.0197063,-0.00735363,-0.00215233,-0.00175486,-0.00210261
238,-0.00100987,-0.0202691,-0.00270962,-0.0014165,-5.12895e-005,-0.00158885
239,-6.62165e-005,-0.0207781,-0.00119402,-0.00327569,-0.00122299,-0.00254332
240,-8.24243e-005,-0.0197362,-0.00426541,-0.0021736,-0.000748426,-0.00207503
241,-0.00190237,-0.0197135,-0.00270637,-0.00128994,0.000129714,-0.00062092
242,-0.000938205,-0.0191685,-0.00581969,-0.00290758,-0.00106895,-0.00112412
243,-0.00186653,-0.019719,-0.00273322,-0.00303227,0.000133083,-0.000627377
244,-0.000952638,-0.0203143,-0.00583972,-0.00402905,0.00044461,-0.00163225
245,-0.000142507,-0.0198119,-0.00580972,-0.00131407,0.0017302,-0.000645209
246,0.00170897,-0.0208245,-0.00275166,-0.00329012,-0.000616561,-0.00254768
247,1.71427e-005,-0.0217715,-0.00585518,-0.00432656,-0.00272738,-0.00163402
248,-0.00103335,-0.0203793,-0.00271423,-0.00232636,0.0014587,-0.00305086
249,-0.000104702,-0.0197142,0.000368512,-0.00218517,-0.000736056,-0.00202754
250,-0.001863,-0.0207597,-0.00579958,-0.00149866,-0.000862117,-0.00114726
251,-0.000113746,-0.0186786,0.000383931,-0.00197357,-0.000739628,-0.00298142
252,-0.00190964,-0.0197541,-0.00269594,-0.00130832,0.000140743,-0.00207357
253,0.000781512,-0.0202458,-0.00425224,-0.000539444,-0.000943826,-0.00158385
254,-9.05809e-005,-0.0197945,-0.00272431,-0.00307378,-0.000232497,-0.00351712
255,-0.00106102,-0.0214271,-0.00117211,-0.00167743,0.00196381,-0.00207996
256,-5.98279e-005,-0.0196437,-0.00273013,-0.00214553,-0.00175352,-0.000602461
257,-0.00096411,-0.0212924,-0.00428257,-0.00248863,-0.000549249,-0.000651981
258,-0.00277898,-0.0203144,-0.00580093,-0.00228197,0.000828878,-0.00164134
259,-0.00012179,-0.01869,-0.0011722,-0.00196488,0.000243405,-0.00154869
260,0.000745682,-0.0213519,-0.00116902,-0.000790692,7.72062e-005,-0.00205504
261,0.000810392,-0.0201772,0.00190054,-0.00228366,-0.00192215,-0.00152289
262,0.000840514,-0.0213672,-0.00738733,-0.00338198,-0.000433326,-0.00212601
263,-3.40144e-005,-0.0218181,-0.00737404,-0.00259392,-0.00173668,-0.00164749
264,0.000826393,-0.0212868,-0.00429451,-0.00249338,-0.000936886,-0.000636428
265,-0.000956065,-0.021281,-0.00272644,-0.00249732,-0.00153228,-0.00208471
266,0.000816468,-0.0202689,-0.00274841,-0.00316357,-0.000435558,-0.00157975
267,-0.000941632,-0.0201351,-0.00270642,-0.00137585,-0.00304585,-0.00157658
268,-0.00189972,-0.020772,-0.00424204,-0.000638127,-0.000360585,-0.00113024
269,-0.000927393,-0.0212802,-0.00584011,-0.00334916,-0.00105078,-0.000668998
270,-0.00100987,-0.0202691,-0.00270962,-0.0014165,-5.12895e-005,-0.00158885
271,-0.00184679,-0.0218016,-0.00272818,-0.00260075,-0.00133668,-0.00161554
272,-0.000987594,-0.0202912,-0.00734355,-0.00140492,-6.36588e-005,-0.00163635
273,0.0026117,-0.0211718,-0.00118817,-0.000736409,-0.00331602,-0.000574574
274,-0.00182509,-0.0206152,-0.00271858,-0.0014609,-0.00286127,0.000345232
275,0.000781512,-0.0202458,-0.00425224,-0.000539444,-0.000943826,-0.00158385
276,-8.15436e-005,-0.0197186,-0.00579609,-0.0012918,-0.00125333,-0.00208559
277,-0.00187204,-0.0208357,-0.00272779,-0.00328063,0.000158712,-0.00257879
278,-0.000894211,-0.0191157,-0.00738765,-0.00374973,-0.00158151,0.000311515
279,-6.62231e-005,-0.0196666,-0.00425038,-0.00128211,-0.00224739,-0.00206567
280,-0.000911191,-0.0212105,-0.00582508,-0.00245767,-0.00254974,-0.000659635
281,-0.00191141,-0.0186779,-0.00269095,-0.00107834,0.000126142,-0.0015748
282,-0.000921116,-0.0201926,-0.00427898,-0.00312787,-0.00204842,-0.00160296
283,-0.000958714,-0.0202225,-0.00119076,-0.00314913,-0.00104198,-0.00157539
284,-0.000986706,-0.021385,-0.00581786,-0.0025167,0.000455842,-0.00212455
285,0.000826393,-0.0212868,-0.00429451,-0.00249338,-0.000936886,-0.000636428
286,-7.33805e-005,-0.0207718,-0.00428083,-0.0023852,-0.000744853,-0.00112115
287,-0.000992664,-0.0223579,-0.00120978,-0.0027215,0.000460755,0.000329478
288,-0.000974035,-0.0202745,-0.00273647,-0.00315883,-4.79211e-005,-0.00159531
289,-2.85066e-005,-0.0207014,-0.00737947,-0.00234556,-0.00176231,0.000303928
290,-0.0010198,-0.0192512,-0.00116352,-0.00208669,0.000450038,-0.00253218
291,-0.00277259,-0.01918,-0.00733704,-0.00115181,0.000298348,0.000299514
292,0.000815581,-0.0191751,-0.00427409,-0.00205179,-0.000955059,-0.00109155
293,-0.000993982,-0.0214255,-0.00580743,-0.00253508,0.000466871,-0.0035772
294,-0.000962349,-0.0212571,-0.00734394,-0.000725036,-0.00155905,-0.000673099
295,-8.41923e-005,-0.0186601,-0.00426042,-0.00194362,-0.000763026,-0.00157627
296,-0.00272055,-0.0191158,-0.00734886,-0.00200266,-0.00119725,0.000302419
297,-7.33805e-005,-0.0207718,-0.00428083,-0.0023852,-0.000744853,-0.00112115
298,-0.00105012,-0.0192405,0.00191427,-0.00208958,0.00144544,-0.00105195
299,-0.000936437,-0.0202446,-0.00582469,-0.00313756,-0.00105435,-0.00162288
300,-6.19082e-005,-0.0197937,-0.00583797,-0.00392562,0.000249005,-0.00210141
301,0.000822745,-0.0191813,-0.00118728,-0.00294228,-0.00143319,-0.00251372
302,0.00086311,-0.0212746,-0.00585204,-0.00335391,-0.00143842,-0.000653444
303,-0.000120022,-0.0197662,-0.0011772,-0.00219487,0.000258006,-0.00204746
304,-0.000973154,-0.0202568,-0.00426715,-0.00227703,-0.000552821,-0.00160587
305,-0.000942713,-0.0213322,-0.00738582,-0.00335885,-5.67182e-005,-0.000688919
306,0.000764431,-0.0203332,-0.00273658,-0.00231273,0.00106004,-0.00158266
307,0.00074911,-0.0203852,-0.00428229,-0.00232242,0.0020541,-0.00160258
308,-0.00096411,-0.0212924,-0.00428257,-0.00248863,-0.000549249,-0.000651981
309,0.00171105,-0.0206745,0.000356185,-0.00151003,-0.00261908,-0.00104873
310,-0.000941632,-0.0201351,-0.00270642,-0.00137585,-0.00304585,-0.00157658
311,-0.00276013,-0.0213032,-0.00732158,-0.00073867,-0.00116038,-0.0021413
312,-0.001863,-0.0207597,-0.00579958,-0.00149866,-0.000862117,-0.00114726
313,-0.00096411,-0.0212924,-0.00428257,-0.00248863,-0.000549249,-0.000651981
314,-7.97756e-005,-0.0207947,-0.00580109,-0.00152178,-0.00123872,-0.00258436
315,-0.000974035,-0.0202745,-0.00273647,-0.00315883,-4.79211e-005,-0.00159531
316,-0.000979431,-0.0213444,-0.00582828,-0.00249832,0.000444813,-0.000671903
317,-0.00279221,-0.0213279,-0.00118242,-0.00250515,0.00084482,-0.00063996
318,-8.1537e-005,-0.0208301,-0.00273973,-0.00328538,-0.000228925,-0.00256324
319,-0.000946361,-0.0192267,-0.00427859,-0.00380776,-0.000553025,-0.00256621
320,0.0007824,-0.0213396,-0.00272655,-0.00165122,-0.000424325,-0.00207206
321,-0.000992783,-0.0212932,-0.00116891,-0.00163679,-0.00103075,-0.00206769
322,-7.51485e-005,-0.0196957,-0.00427584,-0.00215522,-0.000759454,-0.000622382
323,-0.000934669,-0.0213207,-0.00582968,-0.00336754,-0.00103975,-0.00212165
324,0.000780632,-0.0202635,-0.00272156,-0.00142124,-0.000438926,-0.0015733
325,-0.000947021,-0.0223166,-0.00274186,-0.00270892,-0.00152871,-0.00113082
326,-0.000972267,-0.0213507,-0.00274147,-0.00338881,-3.33202e-005,-0.00209407
327,-0.00189156,-0.0218252,-0.00272678,-0.00173153,0.000147887,-0.0001658
328,-0.00186477,-0.0196836,-0.00579458,-0.00126868,-0.000876718,-0.000648495
329,-6.71038e-005,-0.0196842,-0.0027197,-0.00216391,-0.00174249,-0.00205511
330,-0.00100744,-0.0182553,-0.00425134,-0.00274531,0.000938997,-0.003523
331,-8.8701e-005,-0.0208238,-0.00582654,-0.00239489,0.000249209,-0.00114107
332,-0.000155859,-0.0197607,-0.00115035,-0.000452536,0.000254638,-0.002041
333,-0.000110098,-0.0207841,-0.0027233,-0.00152467,-0.000243322,-0.00110413
334,-9.77448e-005,-0.0197882,-0.00581112,-0.00218329,0.000245637,-0.00209495
335,-8.95817e-005,-0.0208415,-0.00429586,-0.00327669,0.000754109,-0.00113051
336,-5.90591e-005,-0.0196728,-0.00116357,-0.0021726,-0.00272552,-0.00348784
337,0.000853186,-0.0202567,-0.00430594,-0.0040241,-0.00093709,-0.00159677
338,-0.00276189,-0.0213386,-0.00426021,-0.00250226,-0.000150584,-0.00212018
339,-0.000985507,-0.0212527,-0.00117933,-0.00161841,-0.00104178,-0.000615044
340,-2.93873e-005,-0.020719,-0.00584879,-0.00322735,-0.00125741,0.000314486
341,-0.00098131,-0.0203151,-0.00272605,-0.00317721,-3.68924e-005,-0.00304796
342,-0.000935237,-0.0201123,-0.00118616,-0.00223927,-0.00255197,-0.000113374
343,-0.00101163,-0.0203044,0.000351742,-0.00318009,0.000958511,-0.00156773
344,-0.0019382,-0.0208196,0.000376852,-0.00154119,0.00115075,-0.00109211
345,-0.00012718,-0.0208714,-0.00120765,-0.00329796,0.00176054,-0.00110293
346,0.000817349,-0.0202512,-0.00427909,-0.00228177,-0.000940458,-0.00159031
347,0.00083355,-0.0201816,-0.00426406,-0.00139029,-0.00243942,-0.00158095
348,0.000783372,-0.0170236,-0.00115044,-0.000739985,-0.00146576,-0.00150973
349,0.000803797,-0.0213794,-0.00582979,-0.00252145,6.82053e-005,-0.002109
350,-0.00190148,-0.0208073,-0.00118068,-0.00240172,0.000649215,-0.00110913
351,-0.00195264,-0.0208539,-0.00269954,-0.000669084,0.00163991,-0.00112259
352,-0.00188009,-0.0197356,-0.00734029,-0.00127837,0.000117345,-0.000668416
353,-0.000970505,-0.0213153,-0.00580283,-0.00162521,-0.00104312,-0.00211519
354,-0.00100556,-0.0192847,-0.00735358,-0.00206643,0.0014207,-0.00114694
355,-5.62985e-005,-0.0206845,-0.00579648,-0.000611916,-0.00274872,-0.00112234
356,-0.000118254,-0.0208423,-0.00118219,-0.00242485,0.000272607,-0.00254622
357,-5.28644e-005,-0.0208293,-0.00585339,-0.00413722,0.000252577,-0.00114753
358,-9.47773e-005,-0.0207321,-0.00117759,-0.00151498,-0.00123738,-0.00108421
359,-0.000110098,-0.0207841,-0.0027233,-0.00152467,-0.000243322,-0.00110413
360,0.000801148,-0.0203209,-0.00429412,-0.00317326,0.000558505,-0.00159967
361,-0.00182067,-0.0227498,-0.00425925,-0.00103906,-0.00333697,-0.000662856
362,-3.75439e-005,-0.0207773,-0.00430768,-0.00412753,-0.000741485,-0.0011276
363,-0.00183875,-0.0217901,-0.00117205,-0.00260944,-0.00231971,-0.00304827
364,-1.6834e-005,-0.0185439,-0.00272653,-0.00278477,-0.00325268,-0.00155344
365,-5.80599e-005,-0.0207198,-0.00273512,-0.00237551,-0.00173892,-0.00110123
366,0.000780632,-0.0202635,-0.00272156,-0.00142124,-0.000438926,-0.0015733
367,-1.78066e-005,-0.0228599,-0.00430265,-0.00369601,-0.00221125,-0.00211577
368,5.45012e-006,-0.0196775,-0.00430409,-0.00476677,-0.00224065,-0.00207858
369,-1.8323e-006,-0.0186065,-0.00735003,-0.00279157,-0.00325402,-0.00305359
370,0.000801148,-0.0203209,-0.00429412,-0.00317326,0.000558505,-0.00159967
371,-0.000974041,-0.019163,-0.00579284,-0.00116525,-0.00107232,-0.00111766
372,0.000845023,-0.0192034,-0.0058212,-0.0029307,-0.00144556,-0.00256121
